api-gateway-1  | 2026-06-27T16:16:41.037065676Z {"timestamp":"2026-06-27T16:16:41.036986623Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-retry-93882916-438e-4ef1-9cc4-25020d6bc7bb"}
api-gateway-1  | 2026-06-27T16:16:41.247693934Z {"timestamp":"2026-06-27T16:16:41.247254454Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:41.264963520Z {"timestamp":"2026-06-27T16:16:41.264770045Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-1ad86582-be44-4559-8901-1dee3cac410a","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:41.283858332Z {"timestamp":"2026-06-27T16:16:41.28364862Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":593}
api-gateway-1  | 2026-06-27T16:16:41.313556326Z {"timestamp":"2026-06-27T16:16:41.313336662Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-retry-95e1a2db-423b-412c-8f6f-54df01787ea3","duration_ms":29}
api-gateway-1  | 2026-06-27T16:16:41.338170071Z {"timestamp":"2026-06-27T16:16:41.337973086Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":593}
api-gateway-1  | 2026-06-27T16:16:41.338411080Z {"timestamp":"2026-06-27T16:16:41.338190195Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-retry-95e1a2db-423b-412c-8f6f-54df01787ea3"}
api-gateway-1  | 2026-06-27T16:16:41.596596987Z {"timestamp":"2026-06-27T16:16:41.596384764Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:41.623382102Z {"timestamp":"2026-06-27T16:16:41.623071489Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-859f1d71-0555-4dc8-823f-d2a8d272a95c","duration_ms":26}
api-gateway-1  | 2026-06-27T16:16:41.643411089Z {"timestamp":"2026-06-27T16:16:41.642593291Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":467}
api-gateway-1  | 2026-06-27T16:16:41.707698648Z {"timestamp":"2026-06-27T16:16:41.707476111Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-retry-bbb23c6b-63a4-40e6-abc0-c4c72db9f576","duration_ms":64}
api-gateway-1  | 2026-06-27T16:16:41.775284711Z {"timestamp":"2026-06-27T16:16:41.775078049Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":467}
api-gateway-1  | 2026-06-27T16:16:41.775323626Z {"timestamp":"2026-06-27T16:16:41.775224332Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-retry-bbb23c6b-63a4-40e6-abc0-c4c72db9f576"}
api-gateway-1  | 2026-06-27T16:16:42.002077458Z {"timestamp":"2026-06-27T16:16:42.001803246Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":590}
api-gateway-1  | 2026-06-27T16:16:42.017914664Z {"timestamp":"2026-06-27T16:16:42.017651822Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-conflict-656a10fd-0072-480d-b75d-c6f661fdd181","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:42.032574392Z {"timestamp":"2026-06-27T16:16:42.032264207Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":590}
api-gateway-1  | 2026-06-27T16:16:42.032602409Z {"timestamp":"2026-06-27T16:16:42.032489327Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-conflict-656a10fd-0072-480d-b75d-c6f661fdd181"}
api-gateway-1  | 2026-06-27T16:16:42.236306542Z {"timestamp":"2026-06-27T16:16:42.236086149Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":582}
api-gateway-1  | 2026-06-27T16:16:42.254062658Z {"timestamp":"2026-06-27T16:16:42.253863569Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-b33e46ce-3401-417d-9db5-ac43d652cbbf","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:42.269081169Z {"timestamp":"2026-06-27T16:16:42.268881233Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":596}
api-gateway-1  | 2026-06-27T16:16:42.335617247Z {"timestamp":"2026-06-27T16:16:42.335467645Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-conflict-06d2f2af-dce8-4636-9aae-97d4cc40a739","duration_ms":66}
api-gateway-1  | 2026-06-27T16:16:42.360223123Z {"timestamp":"2026-06-27T16:16:42.360026666Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":596}
api-gateway-1  | 2026-06-27T16:16:42.360247290Z {"timestamp":"2026-06-27T16:16:42.360204903Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-conflict-06d2f2af-dce8-4636-9aae-97d4cc40a739"}
api-gateway-1  | 2026-06-27T16:16:42.571779010Z {"timestamp":"2026-06-27T16:16:42.57158209Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":582}
api-gateway-1  | 2026-06-27T16:16:42.590603678Z {"timestamp":"2026-06-27T16:16:42.590425081Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-3c06190f-bec1-48db-bfe0-e5454fa65c8f","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:42.604633920Z {"timestamp":"2026-06-27T16:16:42.604438688Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":470}
api-gateway-1  | 2026-06-27T16:16:42.660001331Z {"timestamp":"2026-06-27T16:16:42.659718907Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-conflict-6b188341-fd54-4673-96d1-785ec58b1b1a","duration_ms":55}
api-gateway-1  | 2026-06-27T16:16:42.719812192Z {"timestamp":"2026-06-27T16:16:42.719587673Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":470}
api-gateway-1  | 2026-06-27T16:16:42.719828585Z {"timestamp":"2026-06-27T16:16:42.719693972Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-conflict-6b188341-fd54-4673-96d1-785ec58b1b1a"}
api-gateway-1  | 2026-06-27T16:16:42.916785735Z {"timestamp":"2026-06-27T16:16:42.916566118Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:42.935183015Z {"timestamp":"2026-06-27T16:16:42.934998613Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-retry-e431e7bf-c423-4d70-b08a-7eee9cba1116","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:42.949371473Z {"timestamp":"2026-06-27T16:16:42.949182844Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:42.949443524Z {"timestamp":"2026-06-27T16:16:42.949336634Z","level":"WARN","msg":"udp packet replay rejected","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-retry-e431e7bf-c423-4d70-b08a-7eee9cba1116"}
api-gateway-1  | 2026-06-27T16:16:43.161397851Z {"timestamp":"2026-06-27T16:16:43.161240947Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:43.164648647Z {"timestamp":"2026-06-27T16:16:43.163972393Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-6d11c94e-77bd-4433-b408-9338c4d877cb","code":"invalid_argument","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:43.385380100Z {"timestamp":"2026-06-27T16:16:43.385185603Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:43.388230176Z {"timestamp":"2026-06-27T16:16:43.388085231Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-6b1de1bf-e1a2-4419-8243-e338aecae6b0","code":"invalid_argument","duration_ms":2}
api-gateway-1  | 2026-06-27T16:16:43.620876683Z {"timestamp":"2026-06-27T16:16:43.620629296Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:43.643827732Z {"timestamp":"2026-06-27T16:16:43.643602479Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-1a211ae3-cad5-4aab-965b-ec1db242619b","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:43.659761468Z {"timestamp":"2026-06-27T16:16:43.65948542Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:43.676805304Z {"timestamp":"2026-06-27T16:16:43.676582158Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-9a1dbbf2-0312-42a6-b76c-39baafae99c1","code":"failed_precondition","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:43.892398243Z {"timestamp":"2026-06-27T16:16:43.892214176Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:43.910384333Z {"timestamp":"2026-06-27T16:16:43.910195456Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-8cb81ce8-1d48-41db-8dee-bb8bb70f5b39","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:43.925872165Z {"timestamp":"2026-06-27T16:16:43.925641547Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:43.940145010Z {"timestamp":"2026-06-27T16:16:43.939994783Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-99e226f4-b6fc-41a3-8284-012bab11eeb0","code":"failed_precondition","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:44.134076915Z {"timestamp":"2026-06-27T16:16:44.133672961Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:44.149499919Z {"timestamp":"2026-06-27T16:16:44.149347302Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-15f87637-2f2d-43a8-bc93-497fa33b87b6","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:44.171490917Z {"timestamp":"2026-06-27T16:16:44.171281783Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:44.185799370Z {"timestamp":"2026-06-27T16:16:44.185664529Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-9bafb945-5161-4d20-87cc-82669ef4d9cf","code":"failed_precondition","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:44.389171710Z {"timestamp":"2026-06-27T16:16:44.388997916Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:44.404730748Z {"timestamp":"2026-06-27T16:16:44.404533323Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-9a94a6ba-d1f6-4549-acdc-336ebeabc7b9","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:44.420649799Z {"timestamp":"2026-06-27T16:16:44.420468605Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:44.433978673Z {"timestamp":"2026-06-27T16:16:44.433744159Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-61ac1912-6217-4e79-bfd4-8b00470f290e","code":"failed_precondition","duration_ms":13}
api-gateway-1  | 2026-06-27T16:16:44.689203860Z {"timestamp":"2026-06-27T16:16:44.688512302Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:44.708504922Z {"timestamp":"2026-06-27T16:16:44.708279785Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-91df607a-cde1-4ea7-9419-d6d46c8c0b6c","duration_ms":19}
api-gateway-1  | 2026-06-27T16:16:44.723720171Z {"timestamp":"2026-06-27T16:16:44.723561422Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:44.739364814Z {"timestamp":"2026-06-27T16:16:44.73917617Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-e664685c-9729-42b3-b279-1a0f937db071","code":"failed_precondition","duration_ms":15}
api-gateway-1  | 2026-06-27T16:16:44.985391668Z {"timestamp":"2026-06-27T16:16:44.985227538Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:45.008259067Z {"timestamp":"2026-06-27T16:16:45.007683121Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-5034896b-f1b7-40a3-9901-ccb7a0cd76c6","duration_ms":22}
api-gateway-1  | 2026-06-27T16:16:45.028237982Z {"timestamp":"2026-06-27T16:16:45.028111108Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":587}
api-gateway-1  | 2026-06-27T16:16:45.045418412Z {"timestamp":"2026-06-27T16:16:45.045281134Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-25898b2e-6a99-49dd-877e-b8683890e96e","code":"failed_precondition","duration_ms":16}
api-gateway-1  | 2026-06-27T16:16:45.264285407Z {"timestamp":"2026-06-27T16:16:45.264059085Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:45.284091929Z {"timestamp":"2026-06-27T16:16:45.283934031Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-facf7c3f-d159-44ee-9d62-11938d737a42","duration_ms":19}
api-gateway-1  | 2026-06-27T16:16:45.300003574Z {"timestamp":"2026-06-27T16:16:45.299780945Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":642}
api-gateway-1  | 2026-06-27T16:16:45.313341707Z {"timestamp":"2026-06-27T16:16:45.313184246Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-failed-diagnostics-6ef6b30b-200f-4234-9f5b-9a4af47a98b9","code":"failed_precondition","duration_ms":13}
api-gateway-1  | 2026-06-27T16:16:45.485205588Z {"timestamp":"2026-06-27T16:16:45.484984923Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:45.503148935Z {"timestamp":"2026-06-27T16:16:45.502995294Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-3e51ec31-5399-4cbd-8aad-81e0bfa48f83","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:45.518564215Z {"timestamp":"2026-06-27T16:16:45.518372257Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":635}
api-gateway-1  | 2026-06-27T16:16:45.530067628Z {"timestamp":"2026-06-27T16:16:45.529920311Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-failed-step-55004c7b-d374-4b93-9f3e-94054a2bd4fc","code":"failed_precondition","duration_ms":11}
api-gateway-1  | 2026-06-27T16:16:45.696984499Z {"timestamp":"2026-06-27T16:16:45.696809564Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:45.715506742Z {"timestamp":"2026-06-27T16:16:45.715345498Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-e365a591-413f-4cac-a63f-89c0ade550a2","duration_ms":18}
api-gateway-1  | 2026-06-27T16:16:45.728323923Z {"timestamp":"2026-06-27T16:16:45.728133078Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":641}
api-gateway-1  | 2026-06-27T16:16:45.739587210Z {"timestamp":"2026-06-27T16:16:45.739414159Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"accept-failed-error-code-def5d861-ade4-4a3d-a343-be8edc3a40e8","code":"failed_precondition","duration_ms":11}
api-gateway-1  | 2026-06-27T16:16:45.888130325Z {"timestamp":"2026-06-27T16:16:45.887904427Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:45.902719275Z {"timestamp":"2026-06-27T16:16:45.902562778Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-0570f42e-4794-44ec-bc22-fab2cc65e3c7","duration_ms":14}
api-gateway-1  | 2026-06-27T16:16:45.917292772Z {"timestamp":"2026-06-27T16:16:45.91713951Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:45.919247550Z {"timestamp":"2026-06-27T16:16:45.919108592Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-0379b711-57ae-4ef1-8303-86b74a5e2541","code":"permission_denied","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:46.118967236Z {"timestamp":"2026-06-27T16:16:46.118786956Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":581}
api-gateway-1  | 2026-06-27T16:16:46.136902396Z {"timestamp":"2026-06-27T16:16:46.136692906Z","level":"INFO","msg":"udp downstream call succeeded","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"issue-2394d675-8ffc-4088-98e7-d48f0cec37f7","duration_ms":17}
api-gateway-1  | 2026-06-27T16:16:46.151901317Z {"timestamp":"2026-06-27T16:16:46.151711784Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":461}
api-gateway-1  | 2026-06-27T16:16:46.154026578Z {"timestamp":"2026-06-27T16:16:46.153800206Z","level":"WARN","msg":"udp downstream call failed","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","interaction_id":"cancel-d420182d-c3c9-42c9-b3b4-8f493dac512d","code":"permission_denied","duration_ms":1}
api-gateway-1  | 2026-06-27T16:16:46.368868481Z {"timestamp":"2026-06-27T16:16:46.368646244Z","level":"INFO","msg":"udp packet received","service.name":"api-gateway","service.version":"local","service.language":"go","observability.run_id":"local-20260627T161230Z-9e14916a-cc3bea","remote":"172.20.0.9","bytes":582}
